date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/30 16:57:34	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/30 16:57:34	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/31 19:22:40	AspenGamgee	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/05/31 19:22:45	AspenGamgee	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/06/01 16:36:37	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:38	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:39	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:40	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:41	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:41	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:42	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:42	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:36:43	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:17	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:18	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:18	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:19	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:20	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:20	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:21	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:22	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:23	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:23	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:37:24	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:38:02	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:38:03	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:38:03	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:38:08	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:38:09	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/01 16:38:15	K9us	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/07 10:52:31	Vivifoxx	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/10 14:46:35	NiCe69	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 14:46:40	NiCe69	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 15:46:52	NiCe69	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 15:46:54	NiCe69	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 15:46:55	NiCe69	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:37	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:38	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:39	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:40	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:40	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:41	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:41	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/10 22:43:42	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:14:34	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:14:35	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:14:35	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:14:36	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:14:37	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:14:45	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/06/11 01:21:11	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	100.0	4	world	[31, 72, 8]
2019/06/11 01:21:15	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/11 01:21:15	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/11 01:21:16	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/11 01:21:17	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/11 01:21:17	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/11 01:21:18	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/11 02:22:51	Th3FerrariStig2	NullCase	Gold Ingot	45.3125	2900.0	64	world	[-56, 63, 16]
2019/06/11 02:22:52	Th3FerrariStig2	NullCase	Gold Ingot	45.3125	2900.0	64	world	[-56, 63, 16]
2019/06/11 02:22:53	Th3FerrariStig2	NullCase	Gold Ingot	45.3125	2900.0	64	world	[-56, 63, 16]
2019/06/11 02:22:56	Th3FerrariStig2	NullCase	Gold Ingot	45.3125	2900.0	64	world	[-56, 63, 16]
2019/06/11 11:19:51	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:31:19	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:31:20	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:31:21	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:33:44	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:33:45	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:33:45	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:33:46	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/12 14:33:46	NiCe69	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 15:23:58	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 15:23:59	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 15:24:12	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 15:26:13	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 20:47:50	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 20:47:51	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/13 20:47:52	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/14 10:33:43	sparkXstorm	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/14 10:40:26	sparkXstorm	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/14 10:40:28	sparkXstorm	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/14 12:19:57	sparkXstorm	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:32	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:33	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:33	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:34	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:35	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:37	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:47:37	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 02:48:09	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 20:47:16	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 20:47:16	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 20:47:17	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 20:47:17	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 20:47:18	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/17 20:47:18	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/18 15:56:00	rockfejset	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/06/20 00:28:10	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 00:28:11	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 00:28:15	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 00:28:16	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 14:41:48	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 14:41:49	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 14:41:50	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 14:41:51	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/20 14:41:54	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/06/22 13:47:55	Vivifoxx	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/06/22 13:47:56	Vivifoxx	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/06/28 16:36:06	Vallenius	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/06/28 16:36:35	Vallenius	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/06/30 05:27:55	kahlayla	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/07/01 22:54:05	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/01 22:54:09	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/01 22:54:10	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/01 22:54:12	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/01 22:54:14	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/01 22:54:15	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/02 07:47:18	sparkXstorm	Colonel_Ruff	Gold Ingot	25.0	1600.0	64	world	[259, 79, 201]
2019/07/02 07:47:20	sparkXstorm	Colonel_Ruff	Gold Ingot	25.0	275.0	11	world	[259, 79, 201]
2019/07/02 07:51:49	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/02 07:51:51	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/02 07:51:54	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/02 07:51:54	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/02 07:51:56	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:33	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:34	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:35	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:35	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:37	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:38	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:39	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:02:47	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:03:55	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:03:56	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:03:57	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:03:58	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:03:58	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:04:01	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:04:02	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:04:02	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:04:08	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:27	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:29	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:29	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:30	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:31	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:32	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:33	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:35	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/04 11:06:37	sparkXstorm	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/07/05 17:51:31	hyperdramallama	__Wildfire_	Gold Ingot	39.0625	2500.0	64	world	[31, 70, 8]
2019/07/05 18:14:17	hyperdramallama	__Wildfire_	Gold Ingot	39.0625	2500.0	64	world	[31, 70, 8]
2019/07/13 18:20:11	sparkXstorm	NullCase	Gold Ingot	6.875	440.0	64	world	[-56, 63, 16]
2019/07/15 01:52:11	jackcam6	NullCase	Gold Ingot	2.34375	150.0	64	world	[-56, 64, 16]
