date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/06 06:24:24	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:24:25	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:24:25	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:28	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:28	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:29	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:30	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:30	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:31	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:31	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:32	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:25:33	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:41	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:42	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:42	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:43	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:44	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:44	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:45	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:45	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:26:46	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:52	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:52	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:53	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:54	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:54	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:55	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:56	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:56	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:57	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:57	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:58	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:59	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:28:59	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:29:00	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:29:00	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:29:01	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:31:33	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:31:33	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:31:34	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:31:54	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:31:54	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:31:55	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:32:11	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:32:12	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:32:13	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:00	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:01	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:01	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:02	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:02	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:03	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:04	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:04	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:05	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:05	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 06:33:06	Pancen	NullCase	Sugar Cane	0.008	0.08	10	world	[-67, 69, 22]
2019/05/06 06:33:58	Pancen	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/06 06:37:08	Pancen	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/06 06:38:31	Pancen	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/06 20:42:02	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/06 20:42:37	Pancen	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/06 20:42:51	Pancen	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/09 18:30:42	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/09 18:30:42	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/09 18:30:43	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/09 18:30:43	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/09 18:30:44	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/09 18:30:44	magemagemege	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2019/05/10 04:08:31	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:08:31	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:08:32	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:08:32	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:08:33	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:08:33	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:30	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:31	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:31	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:32	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:32	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:33	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:35	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:36	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 04:11:36	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 21:15:02	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 21:15:03	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 21:15:04	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 21:15:04	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 21:15:05	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/10 21:15:06	magemagemege	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2019/05/18 11:55:55	Vivifoxx	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/19 04:58:59	NorraLigan	K9us	Sugar Cane	2.2	2.2	1	world	[-1844, 6, 1575]
2019/05/19 04:59:00	NorraLigan	K9us	Sugar Cane	2.2	2.2	1	world	[-1844, 6, 1575]
2019/05/19 04:59:01	NorraLigan	K9us	Sugar Cane	2.2	2.2	1	world	[-1844, 6, 1575]
2019/05/19 04:59:03	NorraLigan	K9us	Sugar Cane	2.2	140.8	64	world	[-1844, 6, 1575]
2019/05/19 04:59:37	NorraLigan	K9us	Sugar Cane	2.2	2.2	1	world	[-1844, 6, 1575]
2019/05/19 04:59:37	NorraLigan	K9us	Sugar Cane	2.2	2.2	1	world	[-1844, 6, 1575]
2019/05/19 15:07:10	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/19 15:07:11	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/19 15:07:12	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/19 15:07:13	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/19 15:07:13	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/19 15:07:16	magemagemege	NullCase	Sugar Cane	0.0034375	0.22	64	world	[-67, 70, 22]
2019/05/27 22:31:56	coconewell92	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/29 16:12:57	daboogaoogaman	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/29 16:12:58	daboogaoogaman	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/29 16:12:59	daboogaoogaman	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/05/29 16:13:05	daboogaoogaman	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/06/07 05:33:39	K9us	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 72, 22]
2019/06/10 12:44:53	NiCe69	__Wildfire_	Sugar Cane	0.03125	2.0	64	world	[144, 63, 238]
2019/06/12 14:54:55	NiCe69	K9us	Sugar Cane	2.2	140.8	64	world	[-1844, 6, 1575]
2019/06/14 08:21:16	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:21:27	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:21:28	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:44:49	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:44:49	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:44:50	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:48:24	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:48:25	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:48:26	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:48:28	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/14 08:48:28	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	34	world	[-67, 72, 22]
2019/06/14 08:50:06	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	2	world	[-67, 72, 22]
2019/06/14 08:53:05	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	10	world	[-67, 72, 22]
2019/06/14 08:57:23	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	6	world	[-67, 72, 22]
2019/06/14 09:07:48	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	14	world	[-67, 72, 22]
2019/06/14 09:21:44	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	22	world	[-67, 72, 22]
2019/06/14 10:41:59	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	44	world	[-67, 72, 22]
2019/06/14 12:05:45	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	38	world	[-67, 72, 22]
2019/06/14 12:13:30	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	14	world	[-67, 72, 22]
2019/06/14 12:16:10	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/14 12:16:19	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/14 14:38:39	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/06/14 18:03:36	NiCe69	Remix_D_Miner	Sugar Cane	0.78125	50.0	64	world	[93, 72, 20]
2019/06/14 18:03:37	NiCe69	Remix_D_Miner	Sugar Cane	0.78125	50.0	64	world	[93, 72, 20]
2019/06/14 18:03:38	NiCe69	Remix_D_Miner	Sugar Cane	0.78125	50.0	64	world	[93, 72, 20]
2019/06/14 18:03:39	NiCe69	Remix_D_Miner	Sugar Cane	0.78125	50.0	64	world	[93, 72, 20]
2019/06/14 18:03:39	NiCe69	Remix_D_Miner	Sugar Cane	0.7812698412698412	49.22	63	world	[93, 72, 20]
2019/06/15 18:00:36	daboogaoogaman	sharonclaws	Sugar Cane	0.15625	10.0	64	world	[-14, 57, 17]
2019/06/16 12:23:28	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:30	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:31	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:33	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:34	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:36	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:37	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:40	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:41	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:23:42	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	50	world	[-67, 72, 22]
2019/06/16 12:36:10	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/16 12:36:11	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	22	world	[-67, 72, 22]
2019/06/16 12:47:15	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	24	world	[-67, 72, 22]
2019/06/16 23:08:54	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/06/16 23:08:55	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/06/16 23:08:56	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/06/17 00:21:45	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:46	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:47	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:50	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:51	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:52	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:52	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:54	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 00:21:54	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	36	world	[-67, 72, 22]
2019/06/17 00:24:55	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	4	world	[-67, 72, 22]
2019/06/17 00:32:44	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	18	world	[-67, 72, 22]
2019/06/17 00:43:32	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	14	world	[-67, 72, 22]
2019/06/17 00:46:57	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	10	world	[-67, 72, 22]
2019/06/17 01:01:21	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	20	world	[-67, 72, 22]
2019/06/17 01:01:30	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/17 01:01:32	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/17 01:01:33	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/17 01:01:34	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/17 01:01:35	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/17 01:01:36	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/17 10:48:07	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 10:48:08	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 10:48:09	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	50	world	[-67, 72, 22]
2019/06/17 12:17:32	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 12:17:33	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 12:17:33	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	4	world	[-67, 72, 22]
2019/06/17 12:25:40	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	12	world	[-67, 72, 22]
2019/06/17 12:32:49	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	10	world	[-67, 72, 22]
2019/06/17 16:39:44	daboogaoogaman	NorraLigan	Sugar Cane	1.5625	100.0	64	world	[308, 80, 194]
2019/06/17 18:01:53	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 18:01:54	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 18:01:55	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 18:01:55	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 18:02:06	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/17 18:02:06	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	40	world	[-67, 72, 22]
2019/06/17 18:11:10	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	20	world	[-67, 72, 22]
2019/06/18 05:32:06	K9us	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 05:32:07	K9us	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 05:32:08	K9us	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 05:32:08	K9us	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 05:32:09	K9us	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 05:32:09	K9us	NullCase	Sugar Cane	0.0	0.0	12	world	[-67, 72, 22]
2019/06/18 10:57:42	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 10:57:45	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 10:57:46	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 10:57:59	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 10:58:00	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 10:58:01	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/18 11:05:45	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	36	world	[-67, 72, 22]
2019/06/18 11:19:02	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	10	world	[-67, 72, 22]
2019/06/18 11:23:40	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	6	world	[-67, 72, 22]
2019/06/18 11:30:39	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	14	world	[-67, 72, 22]
2019/06/19 15:32:59	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:45	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:46	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:46	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:48	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:49	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:50	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:52	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:53	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:54	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:52:56	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:09	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:10	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:11	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:13	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:13	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:14	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:35	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:36	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:55:37	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:57:54	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:57:55	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:57:56	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:58:18	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:58:19	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:58:20	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/19 23:59:43	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	1	world	[-67, 72, 22]
2019/06/20 00:03:39	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	8	world	[-67, 72, 22]
2019/06/20 00:06:52	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	2	world	[-67, 72, 22]
2019/06/20 00:06:55	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/20 00:06:57	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/20 00:07:09	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/20 00:08:02	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/20 00:08:04	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/20 00:08:06	sparkXstorm	NullCase	Sugar Cane	0.00078125	0.05	64	world	[-67, 71, 22]
2019/06/20 23:23:50	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	64	world	[-67, 72, 22]
2019/06/20 23:23:52	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	18	world	[-67, 72, 22]
2019/06/20 23:33:08	sparkXstorm	NullCase	Sugar Cane	0.0	0.0	10	world	[-67, 72, 22]
